0.05871386942590817
0.06583010174212456
0.06710310727795665
0.0699235605854065
0.0706626757992872
0.07257577856116226
0.07371994373212987
0.0759941225261267
0.08011414782268433
0.08217048427790496
0.08345713820297074
0.08692286778881342
0.08917748421779415
0.08911880016030205
0.0858027184405421
0.08017056779144571
0.07454529101089502
0.06959913789964789
0.06460650451554861
0.06002210096998173
0.05636315408236481
0.052643422331406065
0.04967734836524551
0.04648198866705178
0.04230732895329581
0.034459570406872864
0.026646590184759678
0.020044347473750612
0.011656033866932702
0.0019411569845808607
-0.007693397423012893
-0.0158468503153415
-0.01982184097205053
-0.02501073909215057
-0.029839055273731763
-0.034505946031504475
-0.04015936656056285
-0.04647389879041253
-0.05625317133133434
-0.06528319181208886
-0.0732732010338848
-0.08022450346084198
-0.08697559251767628
-0.08969640119094358
-0.09199225021622648
-0.09378922005595558
-0.09480177482326457
-0.09520657613291283
-0.0960586133285235
-0.09753088633084883
-0.09853396188358765
-0.09999762940181722
-0.10399659611657874
-0.10491303544399666
-0.10564789801682162
-0.10447367774581084
-0.10235372730193126
-0.0987417344031225
-0.09236511849355389
-0.08343494538246454
-0.0755607861418619
-0.06934742349142953
-0.06417445089542939
-0.05570765012275469
-0.04743010734065134
-0.04046528354274748
-0.03298028540026521
-0.028172958589849806
-0.019659356362810687
-0.014127599671507785
-0.007198839821042302
-0.0003643619840116852
0.00733390842911974
0.015729528008002536
0.023031497860047656
0.027398032227703872
0.032863345319820825
0.03684703174724824
0.043169191485024516
0.050606817967301154
0.05646504781710493
0.06264792151608645
0.06984259342878163
0.07417790696628779
0.07728267202139127
0.0810763857642236
0.08313311680011437
0.08520449588281376
0.08508100529442952
0.0813789600765158
0.07785169913353851
0.07006938558986153
0.05536957837193479
0.046341595266197855
0.044968647550465146
0.04477374882584728
0.04423639770448973
0.043963236654639415
0.04190143683846714
0.04106438807717394
0.03860049778174135
0.029128149916733292
0.019006720768366403
0.010115945262929138
0.0035726222159793153
-0.00014016937391203577
-0.005897562426800507
-0.015957286319590036
-0.027934782021197035
-0.038958709980611905
-0.047741666222141266
-0.056238082202304085
-0.06506008150926301
-0.07165767115645871
-0.07864394008053321
-0.08931680127233443
-0.09887597360069189
-0.107477858471972
-0.1140442216523303
-0.11628375988263695
-0.11553694852921925
-0.108310057273594
-0.09551292645843357
-0.09028149466094271
-0.0953649014845439
-0.10221892765042373
-0.10537324182051999
-0.10323813883076904
-0.10015316651562611
-0.09891027483805259
-0.09788321784428367
-0.08606915470354659
-0.07221777617767744
-0.06028298196342541
-0.0496433019914615
-0.04411810221769974
-0.03584489652288636
-0.018820422790182034
-0.0012418623629699699
0.011895659617806809
0.02342250637464116
0.03423279049590122
0.043702991829027704
0.051719611052082115
0.06049106347418243
0.06615776364435111
0.07082255836665396
0.07351438621800477
0.07078612583896238
0.068422952669843
0.06667249828527133
0.0607800860525094
0.05465520017362868
0.050257833389722784
0.04479264399543581
0.040933883211969446
